,Time,Negative,Neutral,Positive
1422,2011-09-10,0.869318962097168,-0.0610875077545642,-0.2126172930002212
1423,2011-09-11,1.5675853490829468,-0.3067048192024231,-0.8071434497833252
1424,2011-09-12,2.051024913787842,-0.3087327182292938,-0.8857210278511047
1425,2011-09-13,1.5236878395080566,-0.1463836431503296,-0.8200233578681946
1426,2011-09-14,0.1786603480577469,0.3995366394519806,0.1535341441631317
1427,2011-09-15,2.2862191200256348,-0.2340054810047149,-1.1935820579528809
1428,2011-09-16,2.6561527252197266,-0.5944870710372925,-1.203399658203125
1429,2011-09-17,0.040413811802864,0.4919533431529999,-0.6101046204566956
1430,2011-09-18,-0.8116673231124878,0.3460365831851959,0.3169978559017181
1431,2011-09-19,0.9576385617256165,0.1916444897651672,-1.2192202806472778
1432,2011-09-20,2.0804903507232666,-0.2497355937957763,-1.0333553552627563
1433,2011-09-21,-0.3749617040157318,-0.0765021592378616,0.8894248604774475
1434,2011-09-22,2.272571325302124,-0.2522489428520202,-1.827784538269043
1435,2011-09-23,2.4893455505371094,-0.2862045168876648,-1.6939053535461426
1436,2011-09-24,1.541603684425354,-0.3784487545490265,-0.4715327024459839
1437,2011-09-25,2.209664821624756,-0.4030760526657104,-1.48040509223938
1438,2011-09-26,2.3506956100463867,-0.3342616260051727,-1.4837334156036377
1439,2011-09-27,-0.974618434906006,0.3975160121917724,1.001334547996521
1440,2011-09-28,-1.6768131256103516,0.8366240859031677,0.6820086240768433
1441,2011-09-29,1.7193603515625,-0.0233619548380374,-0.932153046131134
1442,2011-09-30,1.9038201570510864,-0.2837894856929779,-1.1362838745117188
1443,2011-10-01,2.3841471672058105,-0.2779440581798553,-1.9447258710861208
1444,2011-10-02,-0.2585256397724151,-0.1684268862009048,0.8725056052207947
1445,2011-10-03,2.357114315032959,-0.1165549159049987,-1.7752479314804075
1446,2011-10-04,0.6409167647361755,0.4159321784973144,-0.7612476348876953
1447,2011-10-05,0.9562782645225524,0.1641541868448257,-0.5006601214408875
1448,2011-10-06,-1.4254181385040283,0.643830418586731,1.227933645248413
1449,2011-10-07,2.5062546730041504,-0.3764393329620361,-1.3920170068740845
1450,2011-10-08,1.4327988624572754,-0.1620297282934188,-1.0778377056121826
1451,2011-10-09,2.0018372535705566,-0.0389490909874439,-1.618950128555298
1452,2011-10-10,2.445991277694702,-0.3107794821262359,-1.5609891414642334
1453,2011-10-11,-1.886885643005371,-0.1226165145635604,1.7536550760269165
1454,2011-10-12,1.4656729698181152,0.1592483222484588,-1.4578276872634888
1455,2011-10-13,0.4507736265659332,0.6083537936210632,-0.8444116711616516
1456,2011-10-14,0.0450679808855056,-0.0302535258233547,0.58510822057724
1457,2011-10-15,-1.2799487113952637,0.1013011336326599,1.0643117427825928
1458,2011-10-16,-1.0313060283660889,1.375736951828003,-0.3037379384040832
1459,2011-10-17,1.7582285404205322,-0.0027713142335414,-1.3133249282836914
1460,2011-10-18,2.004909038543701,-0.7243711352348328,-1.4301879405975342
1461,2011-10-19,1.7857916355133057,-0.261122465133667,-0.7405775785446167
1462,2011-10-20,2.386824131011963,-0.490198940038681,-1.2362781763076782
1463,2011-10-21,1.5474251508712769,0.0545853935182094,-1.1168628931045532
1464,2011-10-22,2.0067484378814697,-0.3756000697612762,-1.0617196559906006
1465,2011-10-23,0.2734985053539276,1.1163475513458252,-1.814440488815308
1466,2011-10-24,2.1286697387695312,-0.6925445199012756,-0.9946616291999816
1467,2011-10-25,2.7335667610168457,-0.4564304053783417,-1.556971549987793
1468,2011-10-26,1.891602158546448,-0.4219751954078674,-1.0669604539871216
1469,2011-10-27,-1.41691255569458,-0.132349818944931,1.121979594230652
1470,2011-10-28,-1.321097493171692,-0.0391349680721759,1.401579976081848
1471,2011-10-29,2.2443714141845703,-0.4548243582248688,-1.322977066040039
1472,2011-10-30,1.594627022743225,-0.2584267556667328,-1.1270174980163574
1473,2011-10-31,1.7431519031524658,-0.517474353313446,-0.8099080920219421
1474,2011-11-01,2.548243999481201,-0.3647356629371643,-1.3899600505828855
1475,2011-11-02,2.728149652481079,-0.7303451299667358,-1.9001089334487915
1476,2011-11-03,1.768185019493103,-0.2460910677909851,-0.8152400851249695
1477,2011-11-04,1.3323848247528076,0.0596272908151149,-1.0807785987854004
1478,2011-11-05,0.4470061063766479,0.2901297211647033,-0.1320535689592361
1479,2011-11-06,1.080691695213318,-0.6408083438873291,0.2372875660657882
1480,2011-11-07,0.695959210395813,0.2720031440258026,-0.3843853175640106
1481,2011-11-08,0.9571224451065063,0.0826617181301117,-0.2412279844284057
1482,2011-11-09,1.4941773414611816,-0.1117346286773681,-0.4381870925426483
1483,2011-11-10,1.775895118713379,-0.3340510427951813,-1.5565778017044067
1484,2011-11-11,0.666345477104187,-0.2684399485588074,-0.8214036822319031
1485,2011-11-12,-2.9260072708129883,0.516995906829834,2.045358180999756
1486,2011-11-13,-1.463029861450195,0.2305314242839813,1.4036750793457031
1487,2011-11-14,1.9280543327331543,-0.0911680310964584,-1.4706422090530396
1488,2011-11-15,1.352775812149048,-0.6439564228057861,-1.167518138885498
1489,2011-11-16,2.804123640060425,-0.5545178651809692,-1.7836240530014038
1490,2011-11-17,2.8683571815490723,-0.6952338814735413,-1.8048453330993648
1491,2011-11-18,2.9816854000091557,-0.5257421135902405,-1.588205337524414
1492,2011-11-19,0.770362377166748,0.083308458328247,-0.0669382885098457
1493,2011-11-20,1.587470769882202,0.7625662088394165,-2.2269866466522217
1494,2011-11-21,2.785820960998535,-0.7408049702644348,-1.5860447883605957
1495,2011-11-22,1.9383708238601685,-0.6260671615600586,-1.4884041547775269
1496,2011-11-23,2.3956410884857178,-0.3895286917686462,-1.9370650053024288
1497,2011-11-24,2.858821153640747,-0.7816020846366882,-1.7218406200408936
1498,2011-11-25,-2.239875555038452,1.2425678968429563,0.8328695297241211
1499,2011-11-26,1.693021297454834,-0.0735138803720474,-1.4218270778656006
1500,2011-11-27,2.2449746131896973,0.2437601089477539,-2.1787703037261963
1501,2011-11-28,1.2112889289855957,0.2960030138492584,-1.1663817167282104
1502,2011-11-29,2.471043348312378,-0.3829667270183563,-1.6557501554489136
1503,2011-11-30,1.809544801712036,0.0564543716609478,-1.686570405960083
1504,2011-12-01,-0.5934807658195496,1.069509744644165,0.1177165731787681
1505,2011-12-02,1.8624992370605469,-0.0125658251345157,-1.531242609024048
1506,2011-12-03,1.0485944747924805,0.2184878438711166,-0.8402635455131531
1507,2011-12-04,-1.9493978023529053,1.121840000152588,0.913358747959137
1508,2011-12-05,-2.433213233947754,-0.063711792230606,2.4746992588043213
1509,2011-12-06,2.9298300743103027,-0.825045645236969,-1.7080647945404053
1510,2011-12-07,2.2911863327026367,-0.3386673629283905,-1.763033747673035
1511,2011-12-08,0.0469929277896881,-0.017019335180521,0.433104544878006
1512,2011-12-09,2.263666868209839,-0.2766708135604858,-1.7328355312347412
1513,2011-12-10,0.5734937787055969,0.1830974519252777,-0.2733871638774872
1514,2011-12-11,1.1454195976257324,0.1061552017927169,-0.6313160061836243
1515,2011-12-12,-1.460289716720581,0.3071063458919525,1.1754190921783447
1516,2011-12-13,2.276968240737915,-0.4662444591522217,-1.6924991607666016
1517,2011-12-14,2.637010097503662,-0.4361110031604767,-1.82297682762146
1518,2011-12-15,2.744499683380127,-0.5868011713027954,-1.7384836673736572
1519,2011-12-16,0.4154200255870819,0.1226974427700042,0.1246186345815658
1520,2011-12-17,0.7716981172561646,0.2598281800746918,-0.5411707758903503
1521,2011-12-18,2.040505170822144,-0.620634913444519,-0.8585667014122009
1522,2011-12-19,-0.1116004884243011,0.2052956223487854,0.1013790369033813
1523,2011-12-20,1.4651613235473633,-0.2948346138000488,-0.5996232032775879
1524,2011-12-21,-0.4824921488761902,0.3156367242336273,0.1362577378749847
1525,2011-12-22,0.3316687643527984,0.3967210352420807,-0.2503430843353271
1526,2011-12-23,0.2850701808929443,0.207503080368042,0.0116671696305274
1527,2011-12-24,-0.6956098079681396,-0.0916064530611038,1.1834580898284912
1528,2011-12-25,3.0818984508514404,-0.7574230432510376,-2.151846170425415
1529,2011-12-26,-0.1461404114961624,0.0719619393348693,-0.2849403917789459
1530,2011-12-27,2.737045764923096,-0.3552191257476806,-1.6379523277282717
1531,2011-12-28,-0.1755423992872238,0.0115406177937984,0.1672596186399459
1532,2011-12-29,1.169572114944458,-0.0775161162018776,-0.5300038456916809
1533,2011-12-30,2.693378448486328,-0.7040919661521912,-1.5751667022705078
1534,2011-12-31,2.971467971801758,-0.3743816316127777,-1.622680425643921
1535,2012-01-01,-1.5441415309906006,0.4525336325168609,1.0947461128234863
1536,2012-01-02,0.9028702974319458,-0.1612741947174072,-0.1261261105537414
1537,2012-01-03,2.126988887786865,-0.3075506687164306,-1.364950180053711
1538,2012-01-04,2.2000725269317627,-0.1729107946157455,-1.1413136720657349
1539,2012-01-05,1.9035093784332275,-0.1391541361808776,-0.93060702085495
1540,2012-01-06,1.2120555639266968,-0.1996318250894546,-0.5009245276451111
1541,2012-01-07,2.275862693786621,-0.1072388291358947,-1.983210563659668
1542,2012-01-08,-1.469420313835144,0.4878425896167755,0.6161132454872131
1543,2012-01-09,1.6203089952468872,-0.2259912341833114,-0.5558681488037109
1544,2012-01-10,-1.2593700885772705,1.1133135557174685,0.5350349545478821
1545,2012-01-11,2.1887805461883545,-0.0246940441429615,-1.5356398820877075
1546,2012-01-12,1.0957844257354736,0.4070611894130707,-0.8156164884567261
1547,2012-01-13,0.8313757181167603,-0.0405077077448368,-0.6579738259315491
1548,2012-01-14,1.873778343200684,-0.9772074818611144,-0.6072221398353577
1549,2012-01-15,-0.3962387144565582,0.0915982574224472,-0.4837264120578766
1550,2012-01-16,-1.1097853183746338,-0.3403225243091583,1.6409516334533691
1551,2012-01-17,-2.8118815422058105,0.0852961987257003,2.690691947937012
1552,2012-01-18,0.5690815448760986,0.0469238720834255,-0.3996724188327789
1553,2012-01-19,-2.3600316047668457,-0.6028801202774048,3.1067073345184326
1554,2012-01-20,-0.1229346022009849,-0.5522679090499878,1.3610082864761353
1555,2012-01-21,-1.5182654857635498,-0.6796720623970032,2.1659677028656006
1556,2012-01-22,1.8468736410140991,-0.559037446975708,-0.951198399066925
1557,2012-01-23,-2.21376895904541,-0.0089849568903446,1.6262511014938354
1558,2012-01-24,2.191396951675415,-0.3076130449771881,-1.3173409700393677
1559,2012-01-25,0.6881759762763977,-0.0465424954891204,0.1000312492251396
1560,2012-01-26,0.4139145910739898,-0.0081688463687896,0.1431117206811905
1561,2012-01-27,1.708871364593506,-0.3792469799518585,-0.3532991707324981
1562,2012-01-28,0.0633077174425125,0.3071950078010559,-0.034025602042675
1563,2012-01-29,-1.6740326881408691,0.7279248833656311,0.9795600771903992
1564,2012-01-30,2.06766414642334,-0.2762633860111236,-1.2918436527252195
1565,2012-01-31,0.1912388950586319,0.4001980423927307,-0.4434385001659393
1566,2012-02-01,-0.0904161110520362,-0.0308666191995143,0.5073356032371521
1567,2012-02-02,-2.821962833404541,-0.7517492771148682,3.530035972595215
1568,2012-02-03,2.2647035121917725,-0.3803319036960602,-1.3839000463485718
1569,2012-02-04,-2.118375539779663,0.5321235656738281,1.7054200172424316
1570,2012-02-05,1.949918270111084,-0.1357960104942321,-1.089228868484497
1571,2012-02-06,2.852200508117676,-0.6253635287284851,-1.84969162940979
1572,2012-02-07,0.4469457566738128,0.3908989727497101,-0.5846587419509888
1573,2012-02-08,-2.1163148880004883,0.2521120607852936,1.935753583908081
1574,2012-02-09,0.5240110158920288,0.5352481603622437,-0.5150185227394104
1575,2012-02-10,-1.1136703491210938,-0.1929535418748855,1.6256709098815918
1576,2012-02-11,-0.545638918876648,-0.2154686003923416,0.5419642925262451
1577,2012-02-12,-1.954491376876831,1.9328162670135496,-0.521268904209137
1578,2012-02-13,1.4459385871887207,-0.2597140073776245,-1.0520808696746826
1579,2012-02-14,-0.4696163535118103,-0.2048333436250686,1.007607102394104
1580,2012-02-15,0.917178213596344,0.6362757682800293,-1.4752888679504397
1581,2012-02-16,1.594085931777954,-0.2366096675395965,-0.8165832161903381
1582,2012-02-17,-1.191936731338501,0.7995746731758118,0.7309951186180115
1583,2012-02-18,0.0764339640736579,1.0889558792114258,-1.1279549598693848
1584,2012-02-19,-1.206492900848389,0.2870740294456482,1.1486515998840332
1585,2012-02-20,-0.5173105597496033,0.2187085151672363,0.8501009345054626
1586,2012-02-21,-1.8421604633331297,0.4880195558071136,1.5176042318344116
1587,2012-02-22,0.1468627601861953,-0.0931843072175979,-0.331328272819519
1588,2012-02-23,-1.416850209236145,-0.0396090932190418,1.1523215770721436
1589,2012-02-24,1.0019807815551758,-0.0769032090902328,-0.6020565629005432
1590,2012-02-25,-0.6523786783218384,0.6999773383140564,0.2975107133388519
1591,2012-02-26,2.233097553253174,-0.6837279796600342,-1.4163522720336914
1592,2012-02-27,0.9498142004013062,0.2070632874965667,-1.2697213888168335
1593,2012-02-28,1.5690430402755735,-0.3320328295230865,-0.8838305473327637
1594,2012-02-29,-0.762017011642456,0.3754481077194214,0.8300850987434387
1595,2012-03-01,1.8617182970047,0.2529090642929077,-1.8587442636489868
1596,2012-03-02,-0.9658862352371216,-0.0524594597518444,1.0326207876205444
1597,2012-03-03,0.5722011923789978,0.2840639650821686,-0.1909679323434829
1598,2012-03-04,-1.6539833545684814,-0.5435987114906311,2.407320261001587
1599,2012-03-05,-0.4767029583454132,0.1905209273099899,-0.4122460782527923
1600,2012-03-06,0.3121512830257416,0.0454734526574611,-0.2740727066993713
1601,2012-03-07,0.914867103099823,0.1938408315181732,-0.1960166990756988
1602,2012-03-08,-0.1563192158937454,-0.2188027650117874,0.7797874808311462
1603,2012-03-09,0.397282212972641,-0.098074272274971,-0.2430319935083389
1604,2012-03-10,-0.6189795136451721,0.125666856765747,1.104945421218872
1605,2012-03-11,0.8506780862808228,0.2223380953073501,-0.5877990126609802
1606,2012-03-12,1.9951319694519043,-0.3271303474903106,-1.1586358547210691
1607,2012-03-13,2.2603189945220947,-0.315043956041336,-1.6282498836517334
1608,2012-03-14,-1.882355809211731,1.3266708850860596,0.6412872076034546
1609,2012-03-15,0.553492546081543,-0.1573661267757415,-0.0103508085012435
1610,2012-03-16,1.0719704627990725,0.2437458336353302,-0.704831600189209
1611,2012-03-17,0.3105647265911102,0.2677009999752044,-0.0719858184456825
1612,2012-03-18,-1.025714635848999,1.2924293279647827,-0.2276462614536285
1613,2012-03-19,1.7560529708862305,0.3204870522022247,-1.5232367515563965
1614,2012-03-20,2.0351898670196533,-0.4543156921863556,-1.764306902885437
1615,2012-03-21,-0.5965832471847534,0.914575695991516,-0.2898007333278656
1616,2012-03-22,1.2845842838287354,0.2649303674697876,-1.1166157722473145
1617,2012-03-23,2.432086944580078,-0.3702537715435028,-1.5508062839508057
1618,2012-03-24,-2.4139750003814697,0.2847401201725006,1.9145779609680176
1619,2012-03-25,1.848688125610352,-0.1436452716588974,-0.8893446922302246
1620,2012-03-26,0.8048558831214905,0.082865685224533,-0.3050725162029266
1621,2012-03-27,2.656869411468506,-0.710185170173645,-1.672130823135376
1622,2012-03-28,1.7290234565734863,-0.137424811720848,-0.8846601843833923
1623,2012-03-29,1.6766440868377686,-0.4025795459747314,-1.2705235481262207
1624,2012-03-30,2.871062994003296,-0.5389960408210754,-1.6818621158599854
1625,2012-03-31,0.196466326713562,0.7536274194717407,-0.8333244919776917
1626,2012-04-01,-2.57944393157959,1.2572802305221558,1.202952861785889
1627,2012-04-02,0.2907597124576568,0.5416295528411865,-0.8372438549995422
1628,2012-04-03,-0.9540172815322876,0.4217517375946045,0.954545557498932
1629,2012-04-04,-0.2841576635837555,0.1422089040279388,0.5148798227310181
1630,2012-04-05,2.481820583343506,-0.7593568563461304,-1.233944296836853
1631,2012-04-06,1.5946366786956787,-0.1521060764789581,-1.0516630411148071
1632,2012-04-07,0.6825812458992004,0.6368433237075806,-1.2349783182144165
1633,2012-04-08,1.0493320226669312,0.1407968550920486,-1.2817977666854858
1634,2012-04-09,1.8392128944396973,-0.3275384604930877,-1.2282485961914062
1635,2012-04-10,2.104684829711914,-0.2180575430393219,-1.1040695905685425
1636,2012-04-11,1.4555553197860718,-0.3032991290092468,-0.5625158548355103
1637,2012-04-12,-0.2236240655183792,0.0118030086159706,0.7739902138710022
1638,2012-04-13,0.3774895370006561,0.2826988101005554,0.0875488445162773
1639,2012-04-14,1.2715017795562744,-0.1882635653018951,-0.7130085825920105
1640,2012-04-15,-0.4152414500713348,0.5759604573249817,-0.2309818714857101
1641,2012-04-16,-1.499053716659546,-0.1089220494031906,1.7527694702148438
1642,2012-04-17,0.6485694646835327,0.2112228572368621,-0.7982855439186096
1643,2012-04-18,2.408024787902832,-0.4429388344287872,-1.4496514797210691
1644,2012-04-19,1.4294910430908203,-0.3064826726913452,-0.6502599120140076
1645,2012-04-20,1.1169333457946775,-0.0222541354596614,-0.7827520966529846
1646,2012-04-21,0.5823121070861816,-0.454677015542984,0.2734357416629791
1647,2012-04-22,0.0581375062465667,-0.198197528719902,0.9660001397132874
1648,2012-04-23,2.5070338249206543,-0.5069501996040344,-1.291120171546936
1649,2012-04-24,1.41999351978302,-0.1929060667753219,-0.5896479487419128
1650,2012-04-25,2.1476645469665527,-0.4066069424152374,-1.115720510482788
1651,2012-04-26,0.3996613025665283,0.0645321458578109,-0.0210842564702034
1652,2012-04-27,-1.853121638298035,0.1355291604995727,1.0145299434661863
1653,2012-04-28,2.2632622718811035,-0.736929714679718,-1.7814174890518188
1654,2012-04-29,2.2558488845825195,-0.2345729917287826,-1.2691891193389893
1655,2012-04-30,0.0087148789316415,-0.023638729006052,0.7308816313743591
1656,2012-05-01,0.4626495838165283,0.1917669624090194,-0.1149815991520881
1657,2012-05-02,1.4733456373214722,-0.2479175329208374,-0.5165862441062927
1658,2012-05-03,2.8694236278533936,-0.6534894704818726,-1.8048566579818728
1659,2012-05-04,2.463572263717652,-0.7362645864486694,-1.5554523468017578
1660,2012-05-05,0.8917787075042725,0.3290648758411407,-0.6741874814033508
1661,2012-05-06,2.5937421321868896,-0.5537245273590088,-1.6334264278411863
1662,2012-05-07,0.5721271634101868,0.7719066143035889,-0.8666480779647827
1663,2012-05-08,0.1628903746604919,0.2608150839805603,0.1941432803869247
